,,Burst Start,Burst End,Burst Duration,Edge Event,Interburst Interval,Total Cycle Time,Peaks per Burst,Peak Amp,Peak Time,Attack,Decay,Intraburst Frequency
eL=-55.0 gnaps=4.2,129.2752431,129.2752431,132.1860441,2.910800999999992,False,0.8248001999999985,3.7356011999999907,81,5.685846051751976,131.70770000000002,2.4324569000000054,0.47834409999998684,27.827391841627172
eL=-55.0 gnaps=4.2,133.0108443,133.0108443,135.9367453,2.9259010000000103,False,0.8094002999999645,3.735301299999975,81,5.6117165149979495,135.4386,2.427755700000006,0.49814530000000445,27.68378014156997
eL=-55.0 gnaps=4.2,136.74614559999998,136.74614559999998,139.59564650000002,2.849500900000038,False,0.8673002999999824,3.7168012000000203,80,5.666198449927938,139.13150000000002,2.3853544000000397,0.46414649999999824,28.07509202751925
eL=-55.0 gnaps=4.2,140.4629468,140.4629468,143.3738478,2.9109009999999955,False,0.8240003000000229,3.7349013000000184,81,5.627186639953242,142.7973,2.3343532000000096,0.576547799999986,27.826435869856144
eL=-55.0 gnaps=4.2,144.19784810000002,144.19784810000002,147.121949,2.924100899999985,False,0.8105003000000011,3.734601199999986,81,5.652069592836269,146.6086,2.4107518999999797,0.5133490000000052,27.70082249897752
eL=-55.0 gnaps=4.2,147.9324493,147.9324493,150.7818503,2.8494010000000003,False,0.8706003000000067,3.720001300000007,80,5.694446462942199,150.33960000000002,2.4071507000000167,0.44225029999998355,28.07607634025537
eL=-55.0 gnaps=4.2,151.6524506,151.6524506,154.5664515,2.9140008999999907,False,0.8199003000000005,3.733901199999991,81,5.666777458320914,154.0652,2.4127493999999956,0.5012514999999951,27.796834242570156
eL=-55.0 gnaps=4.2,155.3863518,155.3863518,158.3146528,2.9283010000000047,False,0.8062002000000064,3.734501200000011,81,5.679976866331716,157.8129,2.4265482000000134,0.5017527999999913,27.661090850974634
eL=-55.0 gnaps=4.2,159.120853,159.120853,161.969754,2.8489009999999837,False,0.8669002999999975,3.715801299999981,80,5.6633723365501485,161.54340000000002,2.4225470000000087,0.42635399999997503,28.081003867807432
eL=-55.0 gnaps=4.2,162.8366543,162.8366543,165.7455552,2.9089009000000203,False,0.8253002999999808,3.734201200000001,81,5.683744709610561,165.2511,2.414445700000016,0.4944552000000044,27.84556875072624
eL=-55.0 gnaps=4.2,166.5708555,166.5708555,169.48855650000002,2.9177010000000223,False,0.8153002999999899,3.733001300000012,81,5.633048147031528,168.9992,2.4283445000000086,0.48935650000001374,27.76158352072381
eL=-55.0 gnaps=4.2,170.3038568,170.3038568,173.2378577,2.934000900000001,False,0.800900299999995,3.734901199999996,81,5.662001151809901,172.7293,2.4254431999999895,0.5085577000000114,27.607353494676833
eL=-55.0 gnaps=4.2,174.038758,174.038758,176.886959,2.848200999999989,False,0.8638003000000083,3.712001299999997,80,5.664278783000804,176.4224,2.383642000000009,0.46455899999997996,28.08790531286251
eL=-55.0 gnaps=4.2,177.7507593,177.7507593,180.6566602,2.905900900000006,False,0.8284002999999984,3.7343012000000044,81,5.692865259101237,180.1841,2.4333407000000022,0.47256020000000376,27.874316016764315
eL=-55.0 gnaps=4.2,181.4850605,181.4850605,184.3976615,2.912600999999995,False,0.8199002000000064,3.7325012000000015,81,5.689218306567311,183.8973,2.4122394999999983,0.5003614999999968,27.810194393258854
eL=-55.0 gnaps=4.2,185.2175617,185.2175617,188.1378627,2.920300999999995,False,0.8119003000000191,3.732201300000014,81,5.688464444118464,187.6276,2.4100382999999965,0.5102626999999984,27.73686685036924
eL=-55.0 gnaps=4.2,188.94976300000002,188.94976300000002,191.885464,2.9357009999999946,False,0.7987001999999848,3.7344011999999793,81,5.669564023685853,191.3745,2.4247369999999933,0.5109640000000013,27.591365741947204
eL=-55.0 gnaps=4.2,192.6841642,192.6841642,195.5318652,2.8477010000000007,False,0.8638003000000083,3.711501300000009,80,5.64661296954397,195.04160000000002,2.357435800000019,0.49026519999998186,28.09283699377146
eL=-55.0 gnaps=4.2,196.3956655,196.3956655,199.3003664,2.9047008999999946,False,0.8290003000000183,3.733701200000013,81,5.6841563820466074,198.8111,2.4154345000000035,0.4892663999999911,27.88583154981642
eL=-55.0 gnaps=4.2,200.12936670000002,200.12936670000002,203.03916769999998,2.909800999999959,False,0.8220003000000133,3.7318012999999723,81,5.663685422132032,202.5419,2.4125332999999785,0.49726769999998055,27.83695517322358
eL=-55.0 gnaps=4.2,203.861168,203.861168,206.7758689,2.914700900000014,False,0.8165002999999729,3.731201199999987,81,5.663732021058677,206.27200000000002,2.4108320000000276,0.5038688999999863,27.790158503055874
eL=-55.0 gnaps=4.2,207.59236919999998,207.59236919999998,210.5122702,2.91990100000001,False,0.8112002000000018,3.731101200000012,81,5.656712714787487,210.0018,2.409430800000024,0.5104701999999861,27.74066654999595
eL=-55.0 gnaps=4.2,211.3234704,211.3234704,214.2514714,2.928001000000023,False,0.8039002999999809,3.731901300000004,81,5.645472566536598,213.7097,2.386229600000007,0.541771400000016,27.66392497816748
eL=-55.0 gnaps=4.2,215.0553717,215.0553717,218.02697270000002,2.971601000000021,False,0.7722001999999861,3.743801200000007,81,5.692808932043919,217.4616,2.4062283000000093,0.5653727000000117,27.25803363237508
eL=-55.0 gnaps=4.2,218.7991729,218.7991729,221.6447739,2.845600999999988,False,0.8509003000000064,3.696501299999994,80,5.698642032002241,221.19580000000002,2.3966271000000177,0.44897389999997017,28.113568978925837
eL=-55.0 gnaps=4.2,222.4956742,222.4956742,225.3970751,2.9014008999999987,False,0.8329003000000057,3.7343012000000044,81,5.6832612023722175,224.9128,2.417125800000008,0.48427509999999074,27.917548381542183
eL=-55.0 gnaps=4.2,226.2299754,226.2299754,229.1352764,2.9053010000000086,False,0.8264002999999889,3.7317012999999974,81,5.6596813298799376,228.6211,2.391124600000012,0.5141763999999966,27.880071634574097
eL=-55.0 gnaps=4.2,229.9616767,229.9616767,232.8696776,2.9080008999999905,False,0.8225003000000299,3.7305012000000204,81,5.645050858848169,232.3914,2.4297233000000062,0.4782775999999842,27.854186702624563
eL=-55.0 gnaps=4.2,233.69217790000002,233.69217790000002,236.60227890000002,2.9101009999999974,False,0.8199002000000064,3.730001200000004,81,5.689027118092223,236.1208,2.428622099999984,0.48147890000001325,27.834085483631007
eL=-55.0 gnaps=4.2,237.42217910000002,237.42217910000002,240.3335801,2.9114009999999837,False,0.8182002999999725,3.729601299999956,81,5.6747092117495885,239.83280000000002,2.410620899999998,0.5007800999999859,27.821656996064938
eL=-55.0 gnaps=4.2,241.15178039999998,241.15178039999998,244.0640814,2.9123010000000136,False,0.8171002000000271,3.7294012000000407,81,5.689454294622698,243.562,2.4102196000000333,0.5020813999999802,27.8130591583767
eL=-55.0 gnaps=4.2,244.88118160000002,244.88118160000002,247.79378260000001,2.912600999999995,False,0.8165002999999729,3.729101299999968,81,5.675074930293492,247.2911,2.409918399999981,0.5026826000000142,27.810194393258854
eL=-55.0 gnaps=4.2,248.6102829,248.6102829,251.52288380000002,2.9126009000000295,False,0.8164002999999695,3.729001199999999,81,5.6613893119930925,250.99790000000002,2.3876171000000284,0.5249838000000011,27.81019534808191
eL=-55.0 gnaps=4.2,252.3392841,252.3392841,255.25138510000002,2.9121010000000354,False,0.8166002999999762,3.7287013000000115,81,5.6849954770357005,254.7491,2.4098159000000123,0.502285100000023,27.814969329703544
eL=-55.0 gnaps=4.2,256.0679854,256.0679854,258.9793863,2.9114008999999896,False,0.8173002999999994,3.728701199999989,81,5.687327913178315,258.478,2.410014600000011,0.5013862999999787,27.82165795167553
eL=-55.0 gnaps=4.2,259.7966866,259.7966866,262.7069876,2.910301000000004,False,0.8182002000000352,3.7285012000000393,81,5.646934372564008,262.1845,2.3878134000000273,0.5224875999999767,27.832172685918017
eL=-55.0 gnaps=4.2,263.5251878,263.5251878,266.4344888,2.909300999999971,False,0.8192003000000341,3.728501300000005,81,5.688675519998464,265.95300000000003,2.4278122000000053,0.4814887999999655,27.84173930438989
eL=-55.0 gnaps=4.2,267.25368910000003,267.25368910000003,270.16179009999996,2.908100999999931,False,0.8203002000000197,3.7284011999999507,81,5.6489254331675145,269.642,2.388310899999965,0.5197900999999661,27.85322793121763
eL=-55.0 gnaps=4.2,270.9820903,270.9820903,273.8891913,2.9071010000000115,False,0.8214002999999934,3.728501300000005,81,5.687585742927537,273.39320000000004,2.411109700000054,0.4959912999999574,27.862809032090624
eL=-55.0 gnaps=4.2,274.7105916,274.7105916,277.6166925,2.9061009000000126,False,0.8224002999999698,3.7285011999999824,81,5.688644809821389,277.1395,2.4289084000000116,0.477192500000001,27.872397685847606
eL=-55.0 gnaps=4.2,278.43909279999997,278.43909279999997,281.3442938,2.9052010000000337,False,0.8233002999999712,3.728501300000005,81,5.612697872017769,280.5833,2.1442072000000394,0.7609937999999943,27.88103129525257
eL=-55.0 gnaps=4.2,282.1675941,282.1675941,285.072095,2.9045009000000164,False,0.8241003000000546,3.728601200000071,81,5.69226728732524,284.5972,2.4296059000000128,0.4748950000000036,27.88775173042623
eL=-55.0 gnaps=4.2,285.89619530000004,285.89619530000004,288.7998963,2.9037009999999555,False,0.8249002000000019,3.7286011999999573,81,5.61616123899176,288.2856,2.389404699999943,0.5142963000000123,27.895434137330682
eL=-55.0 gnaps=4.2,289.6247965,289.6247965,292.5278975,2.9031009999999924,False,0.8255002999999874,3.72860129999998,81,5.659345172173412,292.0144,2.389603500000021,0.5134974999999713,27.901199441562735
eL=-55.0 gnaps=4.2,293.3533978,293.3533978,296.2559988,2.902601000000004,False,0.82600020000001,3.728601200000014,81,5.6926189059023855,295.78380000000004,2.43040220000006,0.4721987999999442,27.90600568248956
eL=-55.0 gnaps=4.2,297.081999,297.081999,299.98409999999996,2.902100999999959,False,,,81,5.691654677701978,299.5127,2.430700999999999,0.4713999999999601,27.91081357954156
eL=-60.0 gnaps=1.8,1.2100004,1.2100004,1.5374005,0.32740009999999997,False,3.3796011,3.7070011999999997,21,5.855341630131747,1.2123000000000002,0.0022996000000001793,0.3251004999999998,64.14170307217378
eL=-60.0 gnaps=1.8,4.9170016,4.9170016,5.293201799999999,0.37620019999999954,False,3.3413011,3.7175012999999995,28,5.741874635299183,4.919300000000001,0.002298400000000811,0.37390179999999873,74.42845591257004
eL=-60.0 gnaps=1.8,8.6345029,8.6345029,9.075603,0.4411000999999999,False,3.288701100000001,3.7298012000000007,30,5.805567908645548,8.6369,0.002397100000001373,0.4387029999999985,68.01177329136857
eL=-60.0 gnaps=1.8,12.3643041,12.3643041,12.752004300000001,0.38770020000000116,False,3.341001099999998,3.728701299999999,29,5.803718746991298,12.3667,0.0023958999999997843,0.3853043000000014,74.80006458598658
eL=-60.0 gnaps=1.8,16.0930054,16.0930054,16.4804055,0.3874001000000007,False,3.341701099999998,3.729101199999999,29,5.802601142713865,16.0954,0.002394600000002356,0.38500549999999834,74.85800855497959
eL=-60.0 gnaps=1.8,19.822106599999998,19.822106599999998,20.2098067,0.38770010000000354,False,3.3414012,3.7291013000000035,29,5.7943470473184275,19.8245,0.0023934000000025435,0.385306700000001,74.80008387926578
eL=-60.0 gnaps=1.8,23.5512079,23.5512079,23.939008,0.38780009999999976,False,3.3412010999999993,3.729001199999999,29,5.731760247472581,23.570500000000003,0.019292100000001255,0.3685079999999985,74.78079556967629
eL=-60.0 gnaps=1.8,27.2802091,27.2802091,27.6680092,0.38780009999999976,False,3.3412010999999993,3.729001199999999,29,5.794665955309415,27.299500000000002,0.019290900000001443,0.3685091999999983,74.78079556967629
eL=-60.0 gnaps=1.8,31.0092103,31.0092103,31.3971105,0.3879002000000007,False,3.3411010999999995,3.7290013,29,5.795143337589992,31.0116,0.0023897000000019375,0.38551049999999876,74.76149793168436
eL=-60.0 gnaps=1.8,34.7382116,34.7382116,35.1261117,0.3879001000000031,False,3.341101099999996,3.729001199999999,29,5.801514570215657,34.7406,0.0023884000000009564,0.3855117000000021,74.7615172050736
eL=-60.0 gnaps=1.8,38.4672128,38.4672128,38.855112999999996,0.38790019999999714,False,3.341101100000003,3.7290013,29,5.801109384654628,38.4696,0.002387200000001144,0.385512999999996,74.76149793168504
eL=-60.0 gnaps=1.8,42.1962141,42.1962141,42.5841142,0.3879001000000031,False,3.341101100000003,3.729001200000006,29,5.796768161406138,42.1986,0.002385900000000163,0.3855142000000029,74.7615172050736
eL=-60.0 gnaps=1.8,45.925215300000005,45.925215300000005,46.3131154,0.387900099999996,False,3.341101199999997,3.729001299999993,29,5.787611274244435,45.927600000000005,0.0023847000000003504,0.3855153999999956,74.76151720507497
eL=-60.0 gnaps=1.8,49.6542166,49.6542166,50.0421167,0.3879001000000031,False,3.341101099999996,3.729001199999999,29,5.769386827720448,49.656600000000005,0.002383400000006475,0.3855166999999966,74.7615172050736
eL=-60.0 gnaps=1.8,53.3832178,53.3832178,53.7711179,0.3879001000000031,False,3.341101099999996,3.729001199999999,29,5.755229227661765,53.385600000000004,0.0023822000000066623,0.3855178999999964,74.7615172050736
eL=-60.0 gnaps=1.8,57.112218999999996,57.112218999999996,57.5001192,0.38790020000000425,False,3.341101100000003,3.7290013000000073,29,5.7301706186329415,57.1146,0.00238100000000685,0.3855191999999974,74.76149793168368
eL=-60.0 gnaps=1.8,60.8412203,60.8412203,61.2291204,0.387900099999996,False,3.341101100000003,3.729001199999999,29,5.744179632621544,60.860600000000005,0.019379700000001776,0.3685203999999942,74.76151720507497
eL=-60.0 gnaps=1.8,64.5702215,64.5702215,64.9581217,0.38790020000000425,False,3.341101100000003,3.7290013000000073,29,5.773747813890044,64.5896,0.019378500000001964,0.3685217000000023,74.76149793168368
eL=-60.0 gnaps=1.8,68.29922280000001,68.29922280000001,68.6871229,0.387900099999996,False,3.341201099999992,3.729101199999988,29,5.785305731776719,68.3186,0.019377199999993877,0.3685229000000021,74.76151720507497
eL=-60.0 gnaps=1.8,72.028324,72.028324,72.4161241,0.38780010000000686,False,3.341201199999986,3.729001299999993,29,5.795754637221277,72.0476,0.019276000000004956,0.3685241000000019,74.78079556967491
eL=-60.0 gnaps=1.8,75.75732529999999,75.75732529999999,76.1452254,0.3879001000000102,False,3.341101099999989,3.729001199999999,29,5.7970140919556306,75.7766,0.01927470000001108,0.3686253999999991,74.76151720507222
eL=-60.0 gnaps=1.8,79.48632649999999,79.48632649999999,79.8742266,0.3879001000000102,False,3.341101099999989,3.729001199999999,29,5.787771559330891,79.5056,0.019273500000011268,0.3686265999999989,74.76151720507222
eL=-60.0 gnaps=1.8,83.21532769999999,83.21532769999999,83.6032279,0.38790020000000425,False,3.341101100000003,3.7290013000000073,29,5.773538331182584,83.2346,0.019272300000011455,0.3686278999999928,74.76149793168368
eL=-60.0 gnaps=1.8,86.944329,86.944329,87.33222909999999,0.387900099999996,False,3.341101100000003,3.729001199999999,29,5.752089425842904,86.9636,0.01927100000000337,0.3686290999999926,74.76151720507497
eL=-60.0 gnaps=1.8,90.6733302,90.6733302,91.0612304,0.38790020000000425,False,3.341101100000003,3.7290013000000073,29,5.777013303858049,90.6757,0.0023698000000109687,0.3855303999999933,74.76149793168368
eL=-60.0 gnaps=1.8,94.4023315,94.4023315,94.7902316,0.387900099999996,False,3.341101100000003,3.729001199999999,29,5.791103794991383,94.4047,0.002368500000002882,0.3855315999999931,74.76151720507497
eL=-60.0 gnaps=1.8,98.1313327,98.1313327,98.5192328,0.387900099999996,False,3.3411012000000113,3.7290013000000073,29,5.798528581156428,98.1337,0.0023673000000030697,0.3855327999999929,74.76151720507497
eL=-60.0 gnaps=1.8,101.86033400000001,101.86033400000001,102.2482341,0.387900099999996,False,3.341101100000003,3.729001199999999,29,5.801371692961688,101.8627,0.0023659999999949832,0.385534100000001,74.76151720507497
eL=-60.0 gnaps=1.8,105.58933520000001,105.58933520000001,105.9772353,0.387900099999996,False,3.341101100000003,3.729001199999999,29,5.798281358132764,105.5917,0.0023647999999951708,0.3855353000000008,74.76151720507497
eL=-60.0 gnaps=1.8,109.3183364,109.3183364,109.7062366,0.38790019999999004,False,3.341101100000003,3.729001299999993,29,5.791767547674852,109.3207,0.0023635999999953583,0.3855365999999947,74.7614979316864
eL=-60.0 gnaps=1.8,113.0473377,113.0473377,113.4352378,0.387900099999996,False,3.341101100000003,3.729001199999999,29,5.787265118093875,113.06670000000001,0.0193623000000116,0.3685377999999844,74.76151720507497
eL=-60.0 gnaps=1.8,116.7763389,116.7763389,117.1642391,0.38790020000000425,False,3.341101100000003,3.7290013000000073,29,5.7956440791721295,116.79570000000001,0.01936110000001179,0.36853909999999246,74.76149793168368
eL=-60.0 gnaps=1.8,120.5053402,120.5053402,120.8932403,0.387900099999996,False,3.341101100000003,3.729001199999999,29,5.79735970694674,120.52470000000001,0.019359800000003702,0.36854029999999227,74.76151720507497
eL=-60.0 gnaps=1.8,124.2343414,124.2343414,124.6222415,0.387900099999996,False,3.341101199999997,3.729001299999993,29,5.797736220351287,124.25370000000001,0.01935860000000389,0.3685414999999921,74.76151720507497
eL=-60.0 gnaps=1.8,127.9633427,127.9633427,128.3513428,0.3880000999999993,False,3.3410010999999997,3.729001199999999,29,5.790927770092941,127.98270000000001,0.019357300000010014,0.3686427999999893,74.74224877777107
eL=-60.0 gnaps=1.8,131.6923439,131.6923439,132.08034400000003,0.3880001000000277,False,3.3410010999999713,3.729001199999999,29,5.770296485639629,131.7117,0.0193561000000102,0.3686440000000175,74.7422487777656
eL=-60.0 gnaps=1.8,135.4213451,135.4213451,135.8093453,0.38800019999999336,False,3.341101100000003,3.7291012999999964,29,5.7406492757467324,135.4407,0.019354899999996178,0.3686452999999972,74.74222951431597
eL=-60.0 gnaps=1.8,139.1504464,139.1504464,139.53834650000002,0.3879001000000244,False,3.341101100000003,3.7290012000000274,29,5.707066537875012,139.1697,0.019253600000013193,0.3686465000000112,74.7615172050695
