,,Burst Start,Burst End,Burst Duration,Edge Event,Interburst Interval,Total Cycle Time,Peaks per Burst,Peak Amp,Peak Time,Attack,Decay,Intraburst Frequency
eL=-55.0 gnaps=2.4,205.31386840000002,205.31386840000002,206.6824689,1.3686004999999852,False,2.360400800000008,3.729001299999993,43,5.738576206617697,206.2818,0.9679315999999858,0.40066889999999944,31.418956810260163
eL=-55.0 gnaps=2.4,209.0428697,209.0428697,210.4114701,1.3686003999999912,False,2.3605007999999827,3.729101199999974,43,5.783497908578537,210.01080000000002,0.9679303000000061,0.40067009999998504,31.41895910595984
eL=-55.0 gnaps=2.4,212.77197089999999,212.77197089999999,214.1404714,1.3685005000000103,False,2.3605007999999827,3.729001299999993,43,5.778695863134751,213.7398,0.9678291000000172,0.4006713999999931,31.421252677656803
eL=-55.0 gnaps=2.4,216.50097219999998,216.50097219999998,217.86957260000003,1.368600400000048,False,2.360400799999951,3.729001199999999,43,5.721092763774787,217.46880000000002,0.9678278000000375,0.40077260000001047,31.418959105958535
eL=-55.0 gnaps=2.4,220.22997339999998,220.22997339999998,221.5985739,1.3686005000000137,False,2.360400800000008,3.7290013000000215,43,5.698831861133352,221.2131,0.9831266000000198,0.3854738999999938,31.41895681025951
eL=-55.0 gnaps=2.4,223.9589747,223.9589747,225.3275751,1.3686003999999912,False,2.360400800000008,3.729001199999999,43,5.714976866420607,224.92690000000002,0.9679253000000188,0.4006750999999724,31.41895910595984
eL=-55.0 gnaps=2.4,227.6879759,227.6879759,229.05657639999998,1.3686004999999852,False,2.360500700000017,3.7291012000000023,43,5.7761041603588525,228.6559,0.9679241000000047,0.4006763999999805,31.418956810260163
eL=-55.0 gnaps=2.4,231.4170771,231.4170771,232.78557759999998,1.368500499999982,False,2.360500800000011,3.729001299999993,43,5.7849178407352975,232.38490000000002,0.9678229000000158,0.4006775999999661,31.421252677657456
eL=-55.0 gnaps=2.4,235.1460784,235.1460784,236.51467879999998,1.3686003999999912,False,2.360400800000008,3.729001199999999,43,5.740459433660775,236.1139,0.9678216000000077,0.40077879999998345,31.41895910595984
eL=-55.0 gnaps=2.4,238.8750796,238.8750796,240.2436801,1.3686005000000137,False,2.360400800000008,3.7290013000000215,43,5.7095292554596435,239.8582,0.9831204000000184,0.3854800999999952,31.41895681025951
eL=-55.0 gnaps=2.4,242.6040809,242.6040809,243.9726813,1.3686003999999912,False,2.360400800000008,3.729001199999999,43,5.689939815838993,243.572,0.9679190999999889,0.40068130000000224,31.41895910595984
eL=-55.0 gnaps=2.4,246.3330821,246.3330821,247.7016826,1.3686004999999852,False,2.360500800000011,3.7291012999999964,43,5.763917846664572,247.30100000000002,0.9679179000000033,0.4006825999999819,31.418956810260163
eL=-55.0 gnaps=2.4,250.0621834,250.0621834,251.4306838,1.3685003999999878,False,2.360500800000011,3.729001199999999,43,5.787769126509633,251.03,0.9678165999999919,0.4006837999999959,31.42125497369265
eL=-55.0 gnaps=2.4,253.7911846,253.7911846,255.15978510000002,1.3686005000000137,False,2.360400699999957,3.7290011999999706,43,5.764791535267918,254.75900000000001,0.9678154000000063,0.40078510000000733,31.41895681025951
eL=-55.0 gnaps=2.4,257.5201858,257.5201858,258.8887863,1.3686005000000137,False,2.3604008000000363,3.72900130000005,43,5.71801193638201,258.5033,0.9831142000000455,0.3854862999999682,31.41895681025951
eL=-55.0 gnaps=2.4,261.24918710000003,261.24918710000003,262.61778749999996,1.3686003999999343,False,2.3604008000000363,3.7290011999999706,43,5.685383901213763,262.074,0.8248128999999835,0.5437874999999508,31.418959105961143
eL=-55.0 gnaps=2.4,264.9781883,264.9781883,266.34678879999996,1.3686004999999568,False,2.3604008000000363,3.729001299999993,43,5.740890547908753,265.9461,0.9679117000000019,0.4006887999999549,31.418956810260816
eL=-55.0 gnaps=2.4,268.7071896,268.7071896,270.07579,1.3686003999999912,False,2.360500800000011,3.7291012000000023,43,5.784499597810532,269.6751,0.9679103999999938,0.4006899999999973,31.41895910595984
eL=-55.0 gnaps=2.4,272.4362908,272.4362908,273.8047913,1.368500499999982,False,2.360500800000068,3.72900130000005,43,5.776517836893108,273.4041,0.9678092000000333,0.40069129999994857,31.421252677657456
eL=-55.0 gnaps=2.4,276.16529210000004,276.16529210000004,277.53389250000004,1.3686003999999912,False,2.3604007999999794,3.7290011999999706,43,5.719438319155962,277.14840000000004,0.9831078999999932,0.385492499999998,31.41895910595984
eL=-55.0 gnaps=2.4,279.8942933,279.8942933,281.26289380000003,1.3686005000000137,False,2.360400700000014,3.7290012000000274,43,5.698105592038307,280.8774,0.9831067000000075,0.3854938000000061,31.41895681025951
eL=-55.0 gnaps=2.4,283.62329450000004,283.62329450000004,284.991895,1.3686004999999568,False,2.3604008000000363,3.729001299999993,43,5.718780886894757,284.5912,0.9679054999999721,0.4006949999999847,31.418956810260816
eL=-55.0 gnaps=2.4,287.35229580000004,287.35229580000004,288.7208962,1.3686003999999912,False,2.3605007999999543,3.7291011999999455,43,5.7780533687329925,288.3202,0.967904199999964,0.40069620000002715,31.41895910595984
eL=-55.0 gnaps=2.4,291.081397,291.081397,292.4498975,1.3685005000000388,False,2.3605007999999543,3.729001299999993,43,5.7836393458236595,292.04920000000004,0.9678030000000604,0.4006974999999784,31.421252677656152
eL=-55.0 gnaps=2.4,294.8103983,294.8103983,296.1789987,1.368600400000048,False,2.3604007999999794,3.7290012000000274,43,5.73673058020402,295.7782,0.9678017000000523,0.40079869999999573,31.418959105958535
eL=-55.0 gnaps=2.4,298.5393995,298.5393995,299.908,1.3686005000000137,False,,,43,5.707071237169014,299.52250000000004,0.9831005000000346,0.3854999999999791,31.41895681025951
eL=-55.0 gnaps=3.0,0.0415,0.0415,1.5974005,1.5559005,False,1.6433006000000003,3.1992011000000002,80,5.829851278917299,0.0437,0.0022000000000000006,1.5537005,51.417169671196845
eL=-55.0 gnaps=3.0,3.2407011000000003,3.2407011000000003,5.339101800000001,2.0984007000000005,False,1.7609005999999994,3.8593013,54,5.776004753364892,4.913,1.6722989,0.42610180000000053,25.73388390501394
eL=-55.0 gnaps=3.0,7.1000024,7.1000024,9.045303,1.9453006000000004,False,1.7814005999999996,3.7267012,52,5.740312832684352,8.649600000000001,1.5495976000000011,0.39570299999999925,26.731087216032314
eL=-55.0 gnaps=3.0,10.8267036,10.8267036,12.7735043,1.9468007000000007,False,1.7892005999999991,3.7360013,52,5.77755842497232,12.378200000000001,1.5514964000000013,0.3953042999999994,26.710489676729612
eL=-55.0 gnaps=3.0,14.5627049,14.5627049,16.5050055,1.9423005999999994,False,1.7768006000000014,3.7191012000000008,52,5.780703764655125,16.1084,1.5456950999999997,0.3966054999999997,26.772374986652434
eL=-55.0 gnaps=3.0,18.2818061,18.2818061,20.2980068,2.016200699999999,False,1.7355005000000006,3.7517011999999994,53,5.7954836795513405,19.8357,1.5538938999999985,0.46230680000000035,26.28706556842284
eL=-55.0 gnaps=3.0,22.0335073,22.0335073,23.968008,1.934500700000001,False,1.7710006000000007,3.7055013000000017,52,5.7824191737361685,23.5686,1.5350926999999999,0.3994080000000011,26.88032110818051
eL=-55.0 gnaps=3.0,25.739008600000002,25.739008600000002,27.7526093,2.013600699999998,False,1.7376004999999992,3.751201199999997,53,5.7841319729490674,27.2936,1.5545913999999996,0.4590092999999982,26.321007933698105
eL=-55.0 gnaps=3.0,29.4902098,29.4902098,31.4255105,1.9353007000000026,False,1.771500600000003,3.7068013000000057,52,5.780858205257464,31.026400000000002,1.5361902000000036,0.39911049999999904,26.869209523873952
eL=-55.0 gnaps=3.0,33.197011100000005,33.197011100000005,35.2103117,2.013300599999994,False,1.7378006,3.7511011999999937,53,5.789337974839147,34.7516,1.5545888999999988,0.45871169999999495,26.32493130931375
eL=-55.0 gnaps=3.0,36.9481123,36.9481123,38.883513,1.9354007000000024,False,1.771500599999996,3.7069012999999984,52,5.764698060435159,38.4666,1.5184877000000014,0.416913000000001,26.86782122172423
eL=-55.0 gnaps=3.0,40.6550136,40.6550136,42.6683142,2.013300600000001,False,1.737800600000007,3.751101200000008,53,5.720318880651468,42.190200000000004,1.5351864000000077,0.47811419999999316,26.32493130931366
eL=-55.0 gnaps=3.0,44.406114800000005,44.406114800000005,46.3415154,1.9354005999999941,False,1.7716006000000064,3.7070012000000006,52,5.727884835848838,45.8997,1.4935851999999983,0.44181539999999586,26.867822609954835
eL=-55.0 gnaps=3.0,48.113116000000005,48.113116000000005,50.1264167,2.013300699999995,False,1.7378006,3.751101299999995,53,5.777194482942437,49.6677,1.5545839999999984,0.45871669999999654,26.324930001762844
eL=-55.0 gnaps=3.0,51.8642173,51.8642173,53.799617899999994,1.9354005999999941,False,1.771500600000003,3.7069011999999972,52,5.789744100264818,53.4005,1.536282700000001,0.39911789999999314,26.867822609954835
eL=-55.0 gnaps=3.0,55.5711185,55.5711185,57.5844192,2.013300700000002,False,1.7378006,3.751101300000002,53,5.766174372663626,57.1257,1.5545815000000047,0.45871919999999733,26.32493000176275
eL=-55.0 gnaps=3.0,59.3222198,59.3222198,61.2576204,1.9354006000000012,False,1.771500599999996,3.7069011999999972,52,5.768569107078905,60.840700000000005,1.5184802000000062,0.4169203999999951,26.86782260995474
eL=-55.0 gnaps=3.0,63.029120999999996,63.029120999999996,65.0424217,2.013300700000009,False,1.7378005999999857,3.751101299999995,53,5.747393301145659,64.5643,1.5351790000000065,0.47812170000000265,26.324930001762656
eL=-55.0 gnaps=3.0,66.78022229999999,66.78022229999999,68.71572289999999,1.9355005999999975,False,1.7715006000000102,3.7070012000000077,52,5.754055798890841,68.31660000000001,1.536377700000017,0.3991228999999805,26.866434451118263
eL=-55.0 gnaps=3.0,70.4872235,70.4872235,72.5005242,2.013300700000002,False,1.7378004999999916,3.7511011999999937,53,5.794938808644584,72.04180000000001,1.5545765000000102,0.4587241999999918,26.32493000176275
eL=-55.0 gnaps=3.0,74.23832469999999,74.23832469999999,76.1737254,1.9354007000000024,False,1.771500599999996,3.7069012999999984,52,5.775298065344466,75.7746,1.536275300000014,0.3991253999999884,26.86782122172423
eL=-55.0 gnaps=3.0,77.94522599999999,77.94522599999999,79.95852670000001,2.0133007000000163,False,1.7378004999999916,3.751101200000008,53,5.722505503145992,79.49980000000001,1.5545740000000166,0.4587266999999997,26.324930001762564
eL=-55.0 gnaps=3.0,81.6963272,81.6963272,83.6317279,1.9354007000000024,False,1.771500599999996,3.7069012999999984,52,5.756926989013361,83.21480000000001,1.518472800000012,0.41692789999999036,26.86782122172423
eL=-55.0 gnaps=3.0,85.4032285,85.4032285,87.41662910000001,2.0134006000000113,False,1.7378005999999857,3.751201199999997,53,5.757435530303477,86.9384,1.5351715000000041,0.4782291000000072,26.323623823296618
eL=-55.0 gnaps=3.0,89.1544297,89.1544297,91.08983040000001,1.9354007000000166,False,1.771500599999996,3.7069013000000126,52,5.781306219208847,90.6907,1.5362703000000124,0.3991304000000042,26.867821221724036
eL=-55.0 gnaps=3.0,92.861331,92.861331,94.87463159999999,2.0133005999999796,False,1.7378006000000141,3.7511011999999937,53,5.794299939784253,94.41590000000001,1.5545690000000008,0.4587315999999788,26.32493130931394
eL=-55.0 gnaps=3.0,96.6124322,96.6124322,98.54783280000001,1.9354006000000084,False,1.771500599999996,3.7069012000000043,52,5.757028766423242,98.13090000000001,1.5184678000000105,0.4169327999999979,26.86782260995464
eL=-55.0 gnaps=3.0,100.3193334,100.3193334,102.33263409999999,2.013300699999988,False,1.7378006,3.7511012999999878,53,5.722258033682102,101.82770000000001,1.5083666000000022,0.5049340999999856,26.324930001762937
eL=-55.0 gnaps=3.0,104.07043469999999,104.07043469999999,106.0058353,1.9354006000000084,False,1.7716005999999993,3.7070012000000077,52,5.729766044678558,105.56400000000001,1.4935653000000144,0.44183529999999394,26.86782260995464
eL=-55.0 gnaps=3.0,107.7774359,107.7774359,109.7907366,2.013300700000002,False,1.7378006,3.751101300000002,53,5.769579478987755,109.33200000000001,1.5545641000000074,0.4587365999999946,26.32493000176275
eL=-55.0 gnaps=3.0,111.5285372,111.5285372,113.4639378,1.9354005999999941,False,1.771500599999996,3.70690119999999,52,5.790429986160532,113.0648,1.536262800000003,0.3991377999999912,26.867822609954835
eL=-55.0 gnaps=3.0,115.23543839999999,115.23543839999999,117.24873910000001,2.0133007000000163,False,1.7378005999999857,3.751101300000002,53,5.773716056679086,116.79,1.5545616000000138,0.4587391000000025,26.324930001762564
eL=-55.0 gnaps=3.0,118.9865397,118.9865397,120.9219403,1.9354006000000084,False,1.771500599999996,3.7069012000000043,52,5.76885699308382,120.50500000000001,1.5184603000000152,0.41694029999999316,26.86782260995464
eL=-55.0 gnaps=3.0,122.6934409,122.6934409,124.7067416,2.013300700000002,False,1.7378005000000059,3.751101200000008,53,5.743720742885069,124.2286,1.5351591000000013,0.4781416000000007,26.32493000176275
eL=-55.0 gnaps=3.0,126.4445421,126.4445421,128.38004279999998,1.9355006999999773,False,1.7715006000000244,3.7070013000000017,52,5.747435061171782,127.9809,1.5363578999999987,0.3991427999999786,26.866433063031497
eL=-55.0 gnaps=3.0,130.1515434,130.1515434,132.16484409999998,2.0133006999999736,False,1.73780050000002,3.7511011999999937,53,5.793095653140278,131.7061,1.5545565999999837,0.4587440999999899,26.32493000176312
eL=-55.0 gnaps=3.0,133.9026446,133.9026446,135.8380453,1.9354007000000024,False,1.771500599999996,3.7069012999999984,52,5.778001142949147,135.43890000000002,1.536255400000016,0.3991452999999865,26.86782122172423
eL=-55.0 gnaps=3.0,137.6095459,137.6095459,139.6228465,2.013300600000008,False,1.7378005999999857,3.7511011999999937,53,5.728075616747688,139.16410000000002,1.5545541000000185,0.4587464999999895,26.324931309313566
eL=-55.0 gnaps=3.0,141.3606471,141.3606471,143.2960478,1.9354007000000024,False,1.771500599999996,3.7069012999999984,52,5.7585480467649175,142.8791,1.5184528999999998,0.41694780000000264,26.86782122172423
eL=-55.0 gnaps=3.0,145.0675484,145.0675484,147.080949,2.0134006000000113,False,1.7378006000000141,3.7512012000000254,53,5.7573138962946295,146.6027,1.535151600000006,0.47824900000000525,26.323623823296618
eL=-55.0 gnaps=3.0,148.81874960000002,148.81874960000002,150.75415030000002,1.9354007000000024,False,1.7715004999999735,3.706901199999976,52,5.7798211887364825,150.35500000000002,1.5362504000000001,0.3991503000000023,26.86782122172423
eL=-55.0 gnaps=3.0,152.5256508,152.5256508,154.5389515,2.013300700000002,False,1.7378006000000141,3.751101300000016,53,5.795009371716333,154.08020000000002,1.5545492000000252,0.4587514999999769,26.32493000176275
eL=-55.0 gnaps=3.0,156.2767521,156.2767521,158.21215270000002,1.9354006000000084,False,1.771500599999996,3.7069012000000043,52,5.755520164913781,157.7952,1.518447899999984,0.4169527000000244,26.86782260995464
eL=-55.0 gnaps=3.0,159.98365330000001,159.98365330000001,161.996954,2.0133006999999736,False,1.7378005999999857,3.7511012999999593,53,5.722790628248488,161.49200000000002,1.5083467000000041,0.5049539999999695,26.32493000176312
eL=-55.0 gnaps=3.0,163.73475459999997,163.73475459999997,165.6701552,1.9354006000000368,False,1.771500599999996,3.7069012000000328,52,5.7300710242557935,165.22830000000002,1.4935454000000448,0.441855199999992,26.867822609954246
eL=-55.0 gnaps=3.0,167.4416558,167.4416558,169.4550565,2.0134007000000054,False,1.7378005999999857,3.751201299999991,53,5.767094962559285,168.99630000000002,1.5546442000000127,0.4587564999999927,26.32362251587568
eL=-55.0 gnaps=3.0,171.1928571,171.1928571,173.12825769999998,1.93540059999998,False,1.771500599999996,3.706901199999976,52,5.79046712451134,172.72910000000002,1.536242900000019,0.39915769999996087,26.867822609955034
eL=-55.0 gnaps=3.0,174.89975829999997,174.89975829999997,176.913059,2.0133007000000305,False,1.7378004999999916,3.751101200000022,53,5.775740578847484,176.45430000000002,1.554541700000044,0.45875899999998637,26.32493000176238
eL=-55.0 gnaps=3.0,178.6508595,178.6508595,180.5862602,1.9354007000000024,False,1.771500599999996,3.7069012999999984,52,5.7686171358438125,180.16930000000002,1.5184405000000254,0.416960199999977,26.86782122172423
eL=-55.0 gnaps=3.0,182.3577608,182.3577608,184.37106150000002,2.0133007000000305,False,1.7378004999999632,3.7511011999999937,53,5.740575382181933,183.8929,1.5351392000000033,0.4781615000000272,26.32493000176238
eL=-55.0 gnaps=3.0,186.108862,186.108862,188.0443627,1.9355007000000057,False,1.771500599999996,3.7070013000000017,52,5.7419765198813,187.64520000000002,1.536338000000029,0.39916269999997667,26.866433063031103
eL=-55.0 gnaps=3.0,189.8158633,189.8158633,191.82916390000003,2.0133006000000364,False,1.7378005999999857,3.751101200000022,53,5.791558951527787,191.37040000000002,1.5545367000000283,0.4587639000000081,26.324931309313197
eL=-55.0 gnaps=3.0,193.5669645,193.5669645,195.5023652,1.9354007000000024,False,1.771500599999996,3.7069012999999984,52,5.781551088061335,195.10320000000002,1.5362355000000036,0.3991651999999988,26.86782122172423
eL=-55.0 gnaps=3.0,197.2738658,197.2738658,199.2871664,2.0133005999999796,False,1.7378006000000141,3.7511011999999937,53,5.738329941441113,198.82840000000002,1.5545342000000062,0.4587663999999734,26.32493130931394
eL=-55.0 gnaps=3.0,201.024967,201.024967,202.9603677,1.9354007000000024,False,1.771500500000002,3.7069012000000043,52,5.7616806266909775,202.54340000000002,1.518433000000016,0.4169676999999865,26.86782122172423
eL=-55.0 gnaps=3.0,204.7318682,204.7318682,206.74526889999999,2.013400699999977,False,1.7378006000000141,3.751201299999991,53,5.756573594118401,206.267,1.5351317999999878,0.4782688999999891,26.323622515876053
eL=-55.0 gnaps=3.0,208.4830695,208.4830695,210.4184701,1.9354006000000084,False,1.771500599999996,3.7069012000000043,52,5.775961242927695,210.01930000000002,1.5362305000000163,0.3991700999999921,26.86782260995464
eL=-55.0 gnaps=3.0,212.1899707,212.1899707,214.2032714,2.013300700000002,False,1.7378005999999857,3.7511012999999878,53,5.796480209195643,213.74450000000002,1.5545293000000129,0.45877139999998917,26.32493000176275
eL=-55.0 gnaps=3.0,215.941072,215.941072,217.8764726,1.9354006000000084,False,1.771500599999996,3.7069012000000043,52,5.75175416442264,217.4773,1.5362280000000226,0.3991725999999858,26.86782260995464
eL=-55.0 gnaps=3.0,219.6479732,219.6479732,221.6612739,2.013300700000002,False,1.7378005999999857,3.7511012999999878,53,5.723584742273183,221.15630000000002,1.5083268000000203,0.5049738999999818,26.32493000176275
eL=-55.0 gnaps=3.0,223.39907449999998,223.39907449999998,225.33447510000002,1.9354006000000368,False,1.771500599999996,3.7069012000000328,52,5.735279667886704,224.91750000000002,1.5184255000000348,0.41697510000000193,26.867822609954246
eL=-55.0 gnaps=3.0,227.10597570000002,227.10597570000002,229.11937640000002,2.0134007000000054,False,1.7378005999999857,3.751201299999991,53,5.760944687852782,228.66060000000002,1.5546243000000004,0.45877640000000497,26.32362251587568
eL=-55.0 gnaps=3.0,230.857177,230.857177,232.7925776,1.93540059999998,False,1.771500599999996,3.706901199999976,52,5.790002484101058,232.3934,1.5362230000000068,0.39917759999997315,26.867822609955034
eL=-55.0 gnaps=3.0,234.56407819999998,234.56407819999998,236.5773789,2.0133007000000305,False,1.7378004999999916,3.751101200000022,53,5.781836585044387,236.11860000000001,1.5545218000000318,0.45877889999999866,26.32493000176238
eL=-55.0 gnaps=3.0,238.3151794,238.3151794,240.25058009999998,1.935400699999974,False,1.7715006000000244,3.7069012999999984,52,5.767818906581625,239.83360000000002,1.518420600000013,0.4169800999999609,26.867821221724626
eL=-55.0 gnaps=3.0,242.0220807,242.0220807,244.0353813,2.013300600000008,False,1.7378005999999857,3.7511011999999937,53,5.736270960795772,243.55720000000002,1.5351193000000194,0.4781812999999886,26.324931309313566
eL=-55.0 gnaps=3.0,245.7731819,245.7731819,247.7086826,1.9355007000000057,False,1.771500599999996,3.7070013000000017,52,5.734828386180773,247.3095,1.5363181000000168,0.39918259999998895,26.866433063031103
eL=-55.0 gnaps=3.0,249.4801832,249.4801832,251.49348379999998,2.0133005999999796,False,1.7378006000000141,3.7511011999999937,53,5.789120902572713,251.03470000000002,1.554516800000016,0.45878379999996355,26.32493130931394
eL=-55.0 gnaps=3.0,253.2312844,253.2312844,255.1666851,1.9354007000000024,False,1.771500500000002,3.7069012000000043,52,5.784135582336744,254.7675,1.5362156000000198,0.39918509999998264,26.86782122172423
eL=-55.0 gnaps=3.0,256.9381856,256.9381856,258.9514863,2.013300700000002,False,1.7378006000000141,3.751101300000016,53,5.746575530144093,258.4927,1.5545144000000164,0.45878629999998566,26.32493000176275
eL=-55.0 gnaps=3.0,260.6892869,260.6892869,262.6246875,1.93540059999998,False,1.7715006000000244,3.7069012000000043,52,5.764252404378524,262.2077,1.5184130999999752,0.41698750000000473,26.867822609955034
eL=-55.0 gnaps=3.0,264.3961881,264.3961881,266.40958880000005,2.013400700000034,False,1.7378005999999573,3.751201299999991,53,5.755353063816815,265.9313,1.535111900000004,0.4782888000000298,26.32362251587531
eL=-55.0 gnaps=3.0,268.1473894,268.1473894,270.08279,1.93540059999998,False,1.7715006000000244,3.7069012000000043,52,5.771738628147582,269.6836,1.536210600000004,0.39918999999997595,26.867822609955034
eL=-55.0 gnaps=3.0,271.8542906,271.8542906,273.86759129999996,2.013300699999945,False,1.7378006000000141,3.7511012999999593,53,5.79693380027423,273.4088,1.5545093999999722,0.45879129999997303,26.324930001763494
eL=-55.0 gnaps=3.0,275.6053919,275.6053919,277.5407925,1.9354006000000368,False,1.7715006000000244,3.706901200000061,52,5.7583689640119005,277.14160000000004,1.5362081000000671,0.39919249999996964,26.867822609954246
eL=-55.0 gnaps=3.0,279.31229310000003,279.31229310000003,281.3255938,2.013300699999945,False,1.7378006000000141,3.7511012999999593,53,5.723769987410767,280.8206,1.5083068999999796,0.5049937999999656,26.324930001763494
eL=-55.0 gnaps=3.0,283.0633944,283.0633944,284.998795,1.93540059999998,False,1.7715006000000244,3.7069012000000043,52,5.7396821307948045,284.5818,1.5184055999999941,0.4169949999999858,26.867822609955034
eL=-55.0 gnaps=3.0,286.7702956,286.7702956,288.78369630000003,2.013400700000034,False,1.7378004999999916,3.7512012000000254,53,5.7562151718878525,288.3249,1.5546044000000165,0.45879630000001725,26.32362251587531
eL=-55.0 gnaps=3.0,290.5214968,290.5214968,292.4568975,1.9354007000000024,False,1.7715005999999676,3.70690129999997,52,5.789524964044854,292.0577,1.5362031999999886,0.39919750000001386,26.86782122172423
eL=-55.0 gnaps=3.0,294.2283981,294.2283981,296.24169870000003,2.0133006000000364,False,1.7378006000000141,3.7511012000000505,53,5.783746206976758,295.78290000000004,1.554501900000048,0.45879869999998846,26.324931309313197
eL=-55.0 gnaps=3.0,297.97949930000004,297.97949930000004,299.91490000000005,1.9354007000000024,False,,,52,5.767189292354705,299.4979,1.5184006999999724,0.41700000000003,26.86782122172423
eL=-55.0 gnaps=3.6,0.031100000000000003,0.031100000000000003,1.6189005,1.5878005000000002,False,1.2097004,2.7975009,96,6.054578481718976,0.033100000000000004,0.0020000000000000018,1.5858005000000002,60.460996201978766
eL=-55.0 gnaps=3.6,2.8286009,2.8286009,5.3458018,2.5172009,False,1.3928003999999996,3.9100013,64,5.764661098619926,4.9030000000000005,2.0743991000000004,0.4428017999999998,25.425066390211445
eL=-55.0 gnaps=3.6,6.7386022,6.7386022,9.050903,2.3123008,False,1.4127004999999997,3.7250012999999997,61,5.764728025942173,8.641,1.9023978000000001,0.4099029999999999,26.380650821899987
eL=-55.0 gnaps=3.6,10.4636035,10.4636035,12.7781043,2.314500800000001,False,1.4192003999999994,3.7337012000000005,61,5.779026525821847,12.369,1.9053965000000002,0.409104300000001,26.355575249747147
eL=-55.0 gnaps=3.6,14.1973047,14.1973047,16.5092055,2.3119008,False,1.412100500000001,3.724001300000001,61,5.787137942958879,16.0992,1.9018952999999996,0.41000550000000047,26.385215144179195
eL=-55.0 gnaps=3.6,17.921306,17.921306,20.2360067,2.3147006999999995,False,1.4204004999999995,3.735101199999999,61,5.739066769585202,19.8048,1.883493999999999,0.4312067000000006,26.3532991544004
eL=-55.0 gnaps=3.6,21.6564072,21.6564072,23.967808,2.3114008000000013,False,1.4112004999999996,3.722601300000001,61,5.788999453755865,23.5575,1.9010928000000007,0.41030800000000056,26.390922768565265
eL=-55.0 gnaps=3.6,25.3790085,25.3790085,27.6938092,2.3148006999999993,False,1.4225005000000017,3.737301200000001,61,5.7539285071942325,27.300900000000002,1.921891500000001,0.3929091999999983,26.352160684935
eL=-55.0 gnaps=3.6,29.116309700000002,29.116309700000002,31.426710500000002,2.3104008,False,1.4098003999999982,3.720201199999998,61,5.789075607233925,31.016000000000002,1.8996902999999996,0.4107105000000004,26.402345428550753
eL=-55.0 gnaps=3.6,32.8365109,32.8365109,35.1517117,2.3152007999999995,False,1.4277005000000003,3.7429012999999998,61,5.780819059585795,34.7428,1.9062891000000022,0.4089116999999973,26.347606652520167
eL=-55.0 gnaps=3.6,36.5794122,36.5794122,38.887213,2.3078008000000025,False,1.4069003999999978,3.7147012000000004,61,5.748089449370779,38.4543,1.8748878000000033,0.4329129999999992,26.432090672643813
eL=-55.0 gnaps=3.6,40.2941134,40.2941134,42.7013142,2.4072007999999983,False,1.352100500000006,3.759301300000004,62,5.778175289603793,42.200700000000005,1.9065866000000042,0.500614199999994,25.75605657824642
eL=-55.0 gnaps=3.6,44.053414700000005,44.053414700000005,46.3540155,2.300600799999998,False,1.3999004,3.700501199999998,61,5.719836460640598,45.891400000000004,1.8379852999999997,0.4626154999999983,26.51481300015198
eL=-55.0 gnaps=3.6,47.7539159,47.7539159,50.068316700000004,2.3144008000000014,False,1.4190004999999957,3.733401299999997,61,5.784375884008907,49.659200000000006,1.905284100000003,0.40911669999999845,26.356714014270977
eL=-55.0 gnaps=3.6,51.4873172,51.4873172,53.7994179,2.312100700000002,False,1.4122004999999973,3.7243011999999993,61,5.737281448020539,53.405,1.9176828000000015,0.39441790000000054,26.382933926710002
eL=-55.0 gnaps=3.6,55.2116184,55.2116184,57.5262192,2.314600800000001,False,1.4201004000000026,3.7347012000000035,61,5.722046642328795,57.0664,1.8547816000000026,0.4598191999999983,26.354436583621666
eL=-55.0 gnaps=3.6,58.9463196,58.9463196,61.2578204,2.3115007999999975,False,1.4114004999999992,3.7229012999999966,61,5.744061073289722,60.826,1.879680399999998,0.43182039999999944,26.389781046149785
eL=-55.0 gnaps=3.6,62.6692209,62.6692209,64.9841217,2.3149008000000038,False,1.4219003999999984,3.736801200000002,61,5.777342029530763,64.5751,1.905879100000007,0.4090216999999967,26.351021175507782
eL=-55.0 gnaps=3.6,66.4060221,66.4060221,68.7167229,2.3107007999999922,False,1.4101004999999986,3.720801299999991,61,5.750768774424058,68.2846,1.8785778999999962,0.432122899999996,26.3989175924465
eL=-55.0 gnaps=3.6,70.12682339999999,70.12682339999999,72.44192410000001,2.3151007000000163,False,1.4259004999999974,3.7410012000000137,61,5.78044189948251,72.033,1.906176600000009,0.40892410000000723,26.348745866648294
eL=-55.0 gnaps=3.6,73.8678246,73.8678246,76.1765254,2.308700799999997,False,1.4079004999999967,3.7166012999999936,61,5.7485696742754895,75.74390000000001,1.8760754000000048,0.43262539999999206,26.421786660272343
eL=-55.0 gnaps=3.6,77.5844259,77.5844259,79.9943267,2.4099008000000026,False,1.350400399999998,3.7603012000000007,62,5.76701366813862,79.49090000000001,1.9064741000000112,0.5034266999999915,25.72720005736333
eL=-55.0 gnaps=3.6,81.3447271,81.3447271,83.6449279,2.300200799999999,False,1.3994003999999904,3.6996011999999894,61,5.795730856566558,83.2275,1.8827729000000062,0.41742789999999275,26.51942386942915
eL=-55.0 gnaps=3.6,85.04432829999999,85.04432829999999,87.3586291,2.3143008000000123,False,1.41840049999999,3.732701300000002,61,5.7486940545569025,86.9654,1.921071700000013,0.3932290999999992,26.357852877205797
